#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2521
#Date Time: 2020-07-28 16:44:39.131
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 6.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 10 V Attenuation: 1 X
#Channel 2: Range: 5 V/div Offset: -4.5 V Attenuation: 1 X
#Math 1: Function: C1 - C2

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.1016668145770393,2.205452557129901,0.1019146226993692,2.103537934430531
0.1016793145770393,11.00195554317689,2.871611528306464,8.130344014870428
0.1016918145770393,10.74810413956449,11.08468608573337,-0.3365819461688719
0.1017043145770393,10.88790636184379,11.18070224512775,-0.2927958832839597
0.1017168145770393,10.98356051392962,11.21763153720251,-0.2340710232728878
0.1017293145770393,11.0461036133703,11.2324032540324,-0.1862996406621019
0.1017418145770393,11.09025168356377,11.23609618323989,-0.1458444996761101
0.1017543145770393,3.268685247622406,2.978706475323271,0.2899787722991345
0.1017668145770393,3.128883025343114,0.1056075519068456,3.023275473436269
0.1017793145770393,11.00563454902635,1.497841863125345,9.507792685901004
0.1017918145770393,10.69659805767212,11.08099315652589,-0.3843950988537674
0.1018043145770393,10.84743729749978,11.17700931592027,-0.3295720184204889
0.1018168145770393,10.95044946128459,11.22501739561747,-0.2745679343328873
0.1018293145770393,11.02035057242417,11.23978911244737,-0.2194385400231962
0.1018418145770393,11.06817764846708,11.24348204165484,-0.1753043931877585
0.1018543145770393,3.334907352912596,3.071029705510175,0.2638776474024214
0.1018668145770393,4.1038195754487,0.1056075519068456,3.998212023541854
0.1018793145770393,11.00195554317689,0.1646944192264632,10.83726112395043
0.1018918145770393,10.6414129699303,11.08468608573337,-0.4432731158030681
0.1019043145770393,10.80328922730632,11.17700931592027,-0.3737200886139505
0.1019168145770393,10.91365940278997,11.22871032482494,-0.3150509220349651
0.1019293145770393,10.99459753147798,11.25086790006979,-0.2562703685918084
0.1019418145770393,11.04978261921981,11.25456082927727,-0.2047782100574604
0.1019543145770393,3.393771446503877,3.167045864904554,0.2267255815993225
0.1019668145770393,4.961027938371723,0.1093004811143219,4.851727457257401
0.1019793145770393,10.94677045542962,0.03174896775739403,10.91502148767223
0.1019918145770393,10.63405495823167,9.836476013597519,0.7975789446341555
0.1020043145770393,10.75178314541395,11.16962345750532,-0.4178403120913678
0.1020168145770393,10.87686934429542,11.23240325403241,-0.3555339097369892
0.1020293145770393,10.95780747298343,11.25456082927727,-0.296753356293836
0.1020418145770393,11.02402957827363,11.26194668769222,-0.2379171094185981
0.1020543145770393,3.456314545944613,3.263062024298933,0.1932525216456797
0.1020668145770393,5.82927331884773,0.1129934103217445,5.716279908525985
0.1020793145770393,10.90630139109106,0.05390654300217967,10.85239484808888
0.1020918145770393,10.61198092313466,8.433162914765509,2.178818008369152
0.1021043145770393,10.70027706352158,11.15854466988289,-0.4582676063613089
0.1021168145770393,10.83640027995142,11.23240325403241,-0.3960029740809947
0.1021293145770393,10.93205443203725,11.26194668769222,-0.3298922556549773
0.1021418145770393,11.00195554317689,11.27302547531465,-0.2710699321377579
0.1021543145770393,3.515178639535893,3.355385254485836,0.1597933850500568
0.1021668145770393,6.686481681766134,0.12037926873675,6.566102413029384
0.1021793145770393,10.85847431504815,0.07237118903956041,10.78610312600859
0.1021918145770393,10.57519086464011,6.981841736227392,3.593349128412716
0.1022043145770393,10.6414129699303,11.14008002384551,-0.4986670539152112
0.1022168145770393,10.79225220975796,11.23240325403241,-0.4401510442744563
0.1022293145770393,10.8952643735426,11.26563961689967,-0.3703752433570648
0.1022418145770393,10.97620250223063,11.27671840452212,-0.3005159022914827
0.1022543145770393,3.574042733127174,3.44770848467274,0.1263342484544339
0.1022668145770393,7.477467939398968,0.1240721979442263,7.353395741454742
0.1022793145770393,10.80328922730632,0.09083583507694115,10.71245339222938
0.1022918145770393,10.53104279444665,5.600686212631321,4.930356581815329
0.1023043145770393,10.57886987048956,11.12161537780813,-0.5427455073185659
0.1023168145770393,10.7481041395646,11.2250173956175,-0.4769132560528984
0.1023293145770393,10.86583232674706,11.26933254610717,-0.4035002193601187
0.1023418145770393,10.95044946128452,11.2804113337296,-0.3299618724450806
0.1023543145770393,3.640264838417364,3.547417573274595,0.09284726514276898
0.1023668145770393,8.202232091741612,0.1277651271517026,8.074466964589909
0.1023793145770393,10.74074612786559,0.1129934103217982,10.62775271754379
0.1023918145770393,10.49057373010264,4.175215538545537,6.315358191557108
0.1024043145770393,10.50896875934992,11.0957648733558,-0.5867961140058799
0.1024168145770393,10.70027706352158,11.22132446640999,-0.5210474028884047
0.1024293145770393,10.83272127410196,11.26933254610717,-0.4366112720052122
0.1024418145770393,10.92469642033834,11.28779719214456,-0.3631007718062182
0.1024543145770393,3.69544992615919,3.636047874254022,0.05940205190516812
0.1024668145770393,8.915959226535888,0.1351509855666544,8.780808240969233
0.1024793145770393,10.67820302842485,0.1277651271517026,10.55043790127315
0.1024918145770393,10.43906764821049,2.779288298117149,7.659779350093343
0.1025043145770393,10.44274665405973,11.13269416543056,-0.6899475113708302
0.1025168145770393,10.65244998747866,11.22501739561746,-0.5725674081387968
0.1025293145770393,10.79961022145686,11.2656396168997,-0.4660293954428329
0.1025418145770393,10.8952643735427,11.2804113337296,-0.3851469601869066
0.1025543145770393,3.754314019750471,3.720985246025973,0.03332877372449783
0.1025668145770393,9.567143261890386,0.1351509855666577,9.431992276323728
0.1025793145770393,10.61933893483357,0.1388439147741307,10.48049502005944
0.1025918145770393,10.3875615663179,1.353817624033776,9.033743942284126
0.1026043145770393,10.43906764821027,11.2028598203726,-0.7637921721623293
0.1026168145770393,10.61933893483357,11.23240325403241,-0.613064319198843
0.1026293145770393,10.75914115711286,11.25825375848475,-0.4991126013718858
0.1026418145770393,10.8621533208976,11.27302547531465,-0.4108721544170475
0.1026543145770393,3.805820101642842,3.798536759382972,0.007283342259870818
0.1026668145770393,10.17050022120006,0.1351509855666544,10.0353492356334
0.1026793145770393,10.55311682954338,0.1499227023965588,10.40319412714682
0.1026918145770393,10.29558642008153,0.1942378528862729,10.10134856719525
0.1027043145770393,10.49057373010264,10.99236285554646,-0.5017891254438194
0.1027168145770393,10.59358589388738,11.24717497086232,-0.6535890769749333
0.1027293145770393,10.71867209276886,11.24717497086232,-0.5285028780934606
0.1027418145770393,10.8216842565535,11.26194668769221,-0.4402624311387061
0.1027543145770393,3.824215130890117,3.87608827273997,-0.05187314184985325
0.1027668145770393,10.78489419805905,0.1314580563591781,10.65343614169987
0.1027793145770393,10.48689472425319,0.1573085608115115,10.32958616344168
0.1027918145770393,10.23304332064079,0.2016237113012247,10.03141960933957
0.1028043145770393,10.47585770670482,9.600128544327966,0.8757291623768584
0.1028168145770393,10.5751908646402,11.26194668769221,-0.6867558230520047
0.1028293145770393,10.67820302842495,11.24348204165485,-0.5652790132298995
0.1028418145770393,10.78121519220959,11.24717497086232,-0.4659597786527261
0.1028543145770393,4.479078172093113,3.942560998474541,0.5365171736185719
0.1028668145770393,10.70763507522049,0.1388439147741307,10.56879116044636
0.1028793145770393,10.420672618963,0.1610014900189878,10.25967112894401
0.1028918145770393,10.17050022120006,0.2090095697161773,9.961490651483878
0.1029043145770393,10.43538864236082,8.189429587072086,2.245959055288733
0.1029168145770393,10.55679583539284,11.29149012135203,-0.7346942859591952
0.1029293145770393,10.63405495823139,11.23978911244737,-0.6057341542159751
0.1029418145770393,10.73706712201613,11.23609618323989,-0.4990290612237587
0.1029543145770393,5.119225189898289,4.012726653416586,1.106498536481703
0.1029668145770393,10.63405495823139,0.1462297731890834,10.48782518504231
0.1029793145770393,10.35445051367281,0.1646944192264632,10.18975609444635
0.1029918145770393,10.11531513345845,0.21270249892361,9.902612634534838
0.1030043145770393,10.35445051367281,6.756573054571348,3.59787745910146
0.1030168145770393,10.54943782369392,11.32103355501184,-0.7715957313179178
0.1030293145770393,10.59726489973684,11.23609618323989,-0.6388312835030483
0.1030418145770393,10.69659805767212,11.22871032482494,-0.5321122671528133
0.1030543145770393,5.66003904976818,4.082892308358633,1.577146741409547
0.1030668145770393,10.56783285294095,0.1499227023965823,10.41791015054437
0.1030793145770393,10.29190741423186,0.1757732068489325,10.11613420738293
0.1030918145770393,10.05645103986695,0.2200883573386054,9.836362682528343
0.1031043145770393,10.25511735573752,5.312637734448183,4.942479621289337
0.1031168145770393,10.54575881784447,11.36165577629408,-0.8158969584496099
0.1031293145770393,10.5678328529412,11.24348204165484,-0.675649188713642
0.1031418145770393,10.65980799917758,11.21763153720251,-0.5578235380249321
0.1031543145770393,6.193494897939159,4.149365034093203,2.044129863845956
0.1031668145770393,10.4942527359521,0.1536156316040351,10.34063710434806
0.1031793145770393,10.22568530894188,0.1794661360563685,10.04621917288551
0.1031918145770393,9.993907940426213,0.2237812865460818,9.770126653880132
0.1032043145770393,10.12267314515714,3.842851909872685,6.279821235284453
0.1032168145770393,10.54575881784447,11.40966385599127,-0.8639050381468003
0.1032293145770393,10.5347218002961,11.25086790006979,-0.7161460997736899
0.1032418145770393,10.61933893483349,11.21024567878759,-0.5909067439541007
0.1032543145770393,6.723271740264231,4.219530689041608,2.503741051222622
0.1032668145770393,10.42435162481245,0.1573085608115115,10.26704306400094
0.1032793145770393,10.1668212153506,0.1794661360563685,9.987355079294232
0.1032918145770393,9.935043846834931,0.2237812865460818,9.71126256028885
0.1033043145770393,9.960796887781116,2.35090851005233,7.609888377728787
0.1033168145770393,10.56047484124229,11.47982951093331,-0.9193546696910264
0.1033293145770393,10.50896875934998,11.2582537584847,-0.7492849991347137
0.1033418145770393,10.57886987048956,11.2028598203726,-0.6239899498830397
0.1033543145770393,7.142678407098559,4.293389273184772,2.849289133913787
0.1033668145770393,10.36180852537172,0.1646944192264632,10.19711410614525
0.1033793145770393,10.10059911006041,0.183159065263844,9.917440044796566
0.1033918145770393,9.879858759093109,0.2274742157535581,9.652384543339551
0.1034043145770393,9.762130571910545,0.8109570305347855,8.951173541375759
0.1034168145770393,10.60094390558629,11.58692445795012,-0.985980552363829
0.1034293145770393,10.48321571840373,11.27671840452213,-0.7935026861183943
0.1034418145770393,10.54575881784447,11.19916689116513,-0.6534080733206604
0.1034543145770393,7.565764079785888,4.370940786541771,3.194823293244117
0.1034668145770393,10.30294443178044,0.1683873484339395,10.1345570833465
0.1034793145770393,10.04173501646913,0.1868519944713203,9.854883021997807
0.1034918145770393,9.82467367135148,0.2311671449609932,9.593506526390488
0.1035043145770393,9.6480813905776,0.2791752246581803,9.368906165919421
0.1035168145770393,10.53840080614556,10.67477094370352,-0.1363701375579591
0.1035293145770393,10.46482068915646,11.29887597976698,-0.8340552906105234
0.1035418145770393,10.51264776519937,11.19916689116513,-0.6865191259657539
0.1035543145770393,7.937343670580846,4.44849229989877,3.488851370682077
0.1035668145770393,10.2404013323397,0.1720802776414159,10.06832105469828
0.1035793145770393,9.982870922877655,0.1905449236788369,9.792325999198818
0.1035918145770393,9.769488583609457,0.2348600741685098,9.534628509440946
0.1036043145770393,9.603933320383979,0.2865610830731757,9.317372237310803
0.1036168145770393,10.39124057216736,9.219756835957924,1.171483736209433
0.1036293145770393,10.45010466575864,11.32841941342679,-0.8783147476681528
0.1036418145770393,10.47953671255428,11.19916689116513,-0.719630178610851
0.1036543145770393,8.312602267225261,4.522350884048292,3.790251383176969
0.1036668145770393,10.18153723874842,0.1794661360563685,10.00207110269205
0.1036793145770393,9.924006829286567,0.1905449236787966,9.73346190560777
0.1036918145770393,9.717982501717087,0.2385530033759862,9.479429498341101
0.1037043145770393,9.556106244341064,0.2902540122806521,9.265852232060412
0.1037168145770393,10.2404013323397,7.809057878702044,2.431343453637655
0.1037293145770393,10.44274665405973,11.36534870550155,-0.9226020514418263
0.1037418145770393,10.45010466575863,11.20655274958022,-0.7564480838215922
0.1037543145770393,8.592206711785533,4.603595326618771,3.988611385166761
0.1037668145770393,10.12267314515714,0.1868519944713203,9.935821150685818
0.1037793145770393,9.865142735695288,0.1942378528862729,9.670904882809015
0.1037918145770393,9.666476419824717,0.2385530033759862,9.427923416448731
0.1038043145770393,9.508279168298147,0.2902540122806521,9.218025156017495
0.1038168145770393,10.07116706326477,6.33557912491907,3.735587938345699
0.1038293145770393,10.43906764821026,11.40966385599109,-0.9705962077808249
0.1038418145770393,10.42435162481245,11.21024567878756,-0.7858940539751025
0.1038543145770393,8.886527179740247,4.684839769177242,4.201687410563005
0.1038668145770393,10.06748805741531,0.1905449236787966,9.876943133736516
0.1038793145770393,9.809957647953462,0.1979307820937484,9.612026865859715
0.1038918145770393,9.614970337932343,0.2422459325834625,9.37272440534888
0.1039043145770393,9.464131098104689,0.2902540122806521,9.173877085824037
0.1039168145770393,9.898253788340382,4.902722592418333,4.995531195922049
0.1039293145770393,10.43906764821027,11.45397900648098,-1.014911358270707
0.1039418145770393,10.39859858386627,11.21763153720251,-0.8190329533362384
0.1039543145770393,9.12934156580428,4.769777140949192,4.359564424855088
0.1039668145770393,10.01598197552294,0.1979307820937484,9.818051193429195
0.1039793145770393,9.754772560211636,0.1979307820937484,9.556841778117889
0.1039918145770393,9.563464256039973,0.2459388617909388,9.317525394249035
0.1040043145770393,9.416304022061905,0.2939469414880847,9.122357080573821
0.1040168145770393,9.703266478319266,3.458787272295168,6.244479206024098
0.1040293145770393,10.44642565990918,11.5130658738006,-1.066640213891416
0.1040418145770393,10.38020355461899,11.23609618323989,-0.8558926286208965
0.1040543145770393,9.397908992814498,4.854714512721143,4.543194480093355
0.1040668145770393,9.960796887781116,0.2016237113012247,9.759173176479891
0.1040793145770393,9.699587472469643,0.201623711301265,9.497963761168377
0.1040918145770393,9.515637179997059,0.2459388617909388,9.269698318206121
0.1041043145770393,9.372155951868313,0.2939469414881284,9.078209010380185
0.1041168145770393,9.497242150749782,2.044395385831812,7.452846764917971
0.1041293145770393,10.46482068915646,11.5906173871576,-1.125796698001137
0.1041418145770393,10.36180852537172,11.25086790006979,-0.8890593746980766
0.1041543145770393,9.556106244341064,4.943344813700571,4.612761430640494
0.1041668145770393,9.912969811738202,0.2090095697161773,9.703960242022024
0.1041793145770393,9.64808139057744,0.205316640508701,9.44276475006874
0.1041918145770393,9.471489109803597,0.2496317909984143,9.221857318805183
0.1042043145770393,9.33536589337376,0.2976398706956038,9.037726022678157
0.1042168145770393,9.26914378808357,0.5339873399740762,8.735156448109493
